perfil,alpha,Re,real,previsto,erro,erro_absoluto
ag12,11.0,250000,-0.0622,-0.0447351347222222,0.017464865277777797,0.017464865277777797
ag12,0.0,300000,-0.0497,-0.04711196740620493,0.0025880325937950727,0.0025880325937950727
ag12,1.0,300000,-0.0471,-0.04718705371572871,-8.705371572870907e-05,8.705371572870907e-05
ag12,2.0,300000,-0.0443,-0.0453381275252525,-0.001038127525252501,0.001038127525252501
ag12,3.0,300000,-0.0429,-0.04310523412698413,-0.00020523412698413013,0.00020523412698413013
ag12,4.0,300000,-0.0419,-0.04189837519841269,1.6248015873090993e-06,1.6248015873090993e-06
ag12,5.0,300000,-0.041,-0.040835621825396816,0.00016437817460318582,0.00016437817460318582
ag12,6.0,300000,-0.0399,-0.03964926865079368,0.0002507313492063207,0.0002507313492063207
ag12,7.0,300000,-0.0379,-0.03757691250000003,0.00032308749999997166,0.00032308749999997166
ag12,8.0,300000,-0.0338,-0.03365108875152623,0.00014891124847376397,0.00014891124847376397
ag12,9.0,300000,-0.0287,-0.03114793418803419,-0.002447934188034191,0.002447934188034191
ag12,10.0,300000,-0.026,-0.03135346156898657,-0.0053534615689865735,0.0053534615689865735
ag12,12.0,300000,-0.0472,-0.04337348392857142,0.0038265160714285804,0.0038265160714285804
ag13,0.0,200000,-0.0422,-0.04575753682058683,-0.0035575368205868277,0.0035575368205868277
ag13,2.0,200000,-0.0482,-0.04594158563011066,0.0022584143698893416,0.0022584143698893416
ag13,3.0,200000,-0.045,-0.04463269991582498,0.00036730008417501514,0.00036730008417501514
ag13,4.0,200000,-0.0431,-0.04327618490259745,-0.000176184902597451,0.000176184902597451
ag13,5.0,200000,-0.0418,-0.04199403392857143,-0.00019403392857143126,0.00019403392857143126
ag13,6.0,200000,-0.0402,-0.04059719642857146,-0.00039719642857145854,0.00039719642857145854
ag13,7.0,200000,-0.0377,-0.037705949679487184,-5.9496794871868874e-06,5.9496794871868874e-06
ag13,8.0,200000,-0.0336,-0.03524347706043957,-0.0016434770604395743,0.0016434770604395743
ag13,9.0,200000,-0.0284,-0.03317559360500609,-0.0047755936050060885,0.0047755936050060885
ag13,10.0,200000,-0.0313,-0.03427529658119655,-0.0029752965811965515,0.0029752965811965515
ag13,11.0,200000,-0.0616,-0.044806647619047645,0.016793352380952357,0.016793352380952357
ag13,0.0,250000,-0.048,-0.047871681860269355,0.00012831813973064599,0.00012831813973064599
ag13,1.0,250000,-0.0515,-0.04827481281265032,0.003225187187349675,0.003225187187349675
ag13,2.0,250000,-0.0471,-0.047554545550745564,-0.0004545455507455609,0.0004545455507455609
ag13,3.0,250000,-0.0449,-0.04529075171957676,-0.00039075171957676097,0.00039075171957676097
ag13,4.0,250000,-0.0435,-0.043690136688311725,-0.00019013668831172753,0.00019013668831172753
ag13,5.0,250000,-0.0424,-0.04235738333333334,4.261666666666164e-05,4.261666666666164e-05
ag13,6.0,250000,-0.0411,-0.0410010122835498,9.898771645019955e-05,9.898771645019955e-05
ag13,7.0,250000,-0.0388,-0.03820564333028082,0.0005943566697191802,0.0005943566697191802
ag13,8.0,250000,-0.035,-0.03455210245726495,0.000447897542735054,0.000447897542735054
ag13,9.0,250000,-0.0298,-0.03145956071428569,-0.0016595607142856905,0.0016595607142856905
ag13,10.0,250000,-0.0268,-0.03163550119047616,-0.004835501190476158,0.004835501190476158
ag13,11.0,250000,-0.0368,-0.04317085837912088,-0.006370858379120881,0.006370858379120881
ag13,12.0,250000,-0.0542,-0.044922550045787546,0.009277449954212452,0.009277449954212452
ag13,0.0,300000,-0.0506,-0.04840102374338625,0.0021989762566137494,0.0021989762566137494
ag13,1.0,300000,-0.0499,-0.04876380350529102,0.0011361964947089812,0.0011361964947089812
ag13,2.0,300000,-0.0466,-0.04769968624338624,-0.0010996862433862373,0.0010996862433862373
ag13,3.0,300000,-0.0449,-0.045438314237614276,-0.0005383142376142735,0.0005383142376142735
ag13,4.0,300000,-0.0438,-0.043980129184704175,-0.00018012918470417666,0.00018012918470417666
ag13,5.0,300000,-0.0429,-0.042820858549783535,7.914145021646612e-05,7.914145021646612e-05
ag13,6.0,300000,-0.0417,-0.041376429761904775,0.0003235702380952263,0.0003235702380952263
ag13,7.0,300000,-0.0396,-0.038792494520757045,0.0008075054792429578,0.0008075054792429578
ag13,8.0,300000,-0.0355,-0.034650263568376076,0.0008497364316239209,0.0008497364316239209
ag13,9.0,300000,-0.0303,-0.03145674722222223,-0.0011567472222222264,0.0011567472222222264
ag13,10.0,300000,-0.0273,-0.03113077817460319,-0.0038307781746031895,0.0038307781746031895
ag13,11.0,300000,-0.035,-0.039449244688644705,-0.004449244688644702,0.004449244688644702
ag14,0.0,200000,-0.0427,-0.04754012076719575,-0.004840120767195748,0.004840120767195748
ag14,1.0,200000,-0.0536,-0.04897515410052909,0.00462484589947091,0.00462484589947091
ag14,2.0,200000,-0.0494,-0.04851977314814814,0.0008802268518518577,0.0008802268518518577
ag14,3.0,200000,-0.0458,-0.04613000906084656,-0.0003300090608465561,0.0003300090608465561
ag14,4.0,200000,-0.044,-0.04431303293650798,-0.0003130329365079801,0.0003130329365079801
ag14,5.0,200000,-0.0427,-0.0428705797619048,-0.00017057976190480023,0.00017057976190480023
ag14,6.0,200000,-0.0411,-0.041407754166666685,-0.00030775416666668776,0.00030775416666668776
ag14,7.0,200000,-0.0387,-0.03910261129564879,-0.0004026112956487943,0.0004026112956487943
ag14,8.0,200000,-0.0346,-0.036368206533744035,-0.0017682065337440364,0.0017682065337440364
ag14,9.0,200000,-0.0295,-0.03492910268759019,-0.005429102687590191,0.005429102687590191
ag14,10.0,200000,-0.0349,-0.03632423483044733,-0.0014242348304473323,0.0014242348304473323
ag14,11.0,200000,-0.065,-0.0507747300685426,0.014225269931457403,0.014225269931457403
ag14,12.0,200000,-0.0574,-0.056735313203463214,0.0006646867965367856,0.0006646867965367856
ag14,0.0,250000,-0.0458,-0.04814675866402115,-0.002346758664021148,0.002346758664021148
ag14,1.0,250000,-0.053,-0.04946971402116401,0.0035302859788359855,0.0035302859788359855
ag14,2.0,250000,-0.0482,-0.048661935449735426,-0.0004619354497354261,0.0004619354497354261
ag14,3.0,250000,-0.0457,-0.04583541739417989,-0.00013541739417989584,0.00013541739417989584
ag14,4.0,250000,-0.0444,-0.04438841984126984,1.1580158730165047e-05,1.1580158730165047e-05
ag14,5.0,250000,-0.0434,-0.04338303492063493,1.69650793650708e-05,1.69650793650708e-05
ag14,6.0,250000,-0.042,-0.042022368849206355,-2.2368849206352848e-05,2.2368849206352848e-05
ag14,7.0,250000,-0.0398,-0.03939229899406149,0.00040770100593851,0.00040770100593851
ag14,8.0,250000,-0.036,-0.0356985982004107,0.0003014017995892973,0.0003014017995892973
ag14,9.0,250000,-0.0306,-0.0333980134018759,-0.002798013401875899,0.002798013401875899
ag14,0.0,300000,-0.0496,-0.04842988068783068,0.0011701193121693154,0.0011701193121693154
ag14,1.0,300000,-0.0515,-0.04958283604497353,0.0019171639550264671,0.0019171639550264671
ag14,2.0,300000,-0.0476,-0.0486321408068783,-0.0010321408068782942,0.0010321408068782942
ag14,3.0,300000,-0.0458,-0.046058117989418015,-0.00025811798941801495,0.00025811798941801495
ag14,4.0,300000,-0.0448,-0.04460980555555559,0.00019019444444440953,0.00019019444444440953
ag14,5.0,300000,-0.0439,-0.043757164682539706,0.00014283531746029504,0.00014283531746029504
ag14,6.0,300000,-0.0426,-0.04242033333333334,0.0001796666666666613,0.0001796666666666613
ag14,7.0,300000,-0.0407,-0.03981085960012209,0.0008891403998779121,0.0008891403998779121
ag14,8.0,300000,-0.0365,-0.03613261594932844,0.0003673840506715556,0.0003673840506715556
ag14,9.0,300000,-0.0317,-0.03289425853174602,-0.0011942585317460189,0.0011942585317460189
ag14,10.0,300000,-0.0194,-0.03343703650793649,-0.014037036507936487,0.014037036507936487
ag14,11.0,300000,-0.038,-0.04781006507936512,-0.009810065079365118,0.009810065079365118
ag14,12.0,300000,-0.0802,-0.05475461626984128,0.025445383730158713,0.025445383730158713
ag16,0.0,200000,-0.0554,-0.053248465476190485,0.002151534523809513,0.002151534523809513
ag16,1.0,200000,-0.0549,-0.05292587380952383,0.0019741261904761692,0.0019741261904761692
ag16,2.0,200000,-0.0508,-0.051099851388888916,-0.0002998513888889179,0.0002998513888889179
ag16,3.0,200000,-0.0482,-0.04845678194444445,-0.0002567819444444508,0.0002567819444444508
ag16,4.0,200000,-0.0463,-0.046805213293650824,-0.0005052132936508233,0.0005052132936508233
ag16,5.0,200000,-0.0448,-0.04543520753968253,-0.0006352075396825335,0.0006352075396825335
ag16,6.0,200000,-0.0435,-0.04422570465367966,-0.0007257046536796596,0.0007257046536796596
ag16,7.0,200000,-0.0406,-0.04105319889971138,-0.00045319889971138366,0.00045319889971138366
ag16,8.0,200000,-0.0363,-0.03603753181818181,0.0002624681818181873,0.0002624681818181873
ag16,9.0,200000,-0.0306,-0.03200783246753247,-0.0014078324675324723,0.0014078324675324723
ag16,10.0,200000,-0.026,-0.03138695191197691,-0.005386951911976908,0.005386951911976908
ag16,0.0,250000,-0.0562,-0.0531218670634921,0.0030781329365079033,0.0030781329365079033
ag16,1.0,250000,-0.0528,-0.05266643373015876,0.00013356626984124126,0.00013356626984124126
ag16,2.0,250000,-0.0498,-0.05063133750000003,-0.0008313375000000359,0.0008313375000000359
ag16,3.0,250000,-0.048,-0.048157201785714275,-0.00015720178571427407,0.00015720178571427407
ag16,4.0,250000,-0.0466,-0.04684449325396824,-0.0002444932539682407,0.0002444932539682407
ag16,5.0,250000,-0.0455,-0.04569667678571425,-0.0001966767857142504,0.0001966767857142504
ag16,6.0,250000,-0.0443,-0.0444490705266955,-0.00014907052669550086,0.00014907052669550086
ag16,7.0,250000,-0.042,-0.04204408382034628,-4.4083820346277336e-05,4.4083820346277336e-05
ag16,8.0,250000,-0.0377,-0.03746527884199133,0.00023472115800866888,0.00023472115800866888
ag16,9.0,250000,-0.0324,-0.03340406838023089,-0.0010040683802308922,0.0010040683802308922
ag16,0.0,300000,-0.0551,-0.052849940079365096,0.0022500599206349073,0.0022500599206349073
ag16,1.0,300000,-0.0516,-0.0523606900793651,-0.0007606900793650992,0.0007606900793650992
ag16,2.0,300000,-0.0494,-0.05030407420634926,-0.0009040742063492618,0.0009040742063492618
ag16,3.0,300000,-0.048,-0.04806688055555558,-6.688055555557904e-05,6.688055555557904e-05
ag16,4.0,300000,-0.0469,-0.04692137202380952,-2.1372023809522467e-05,2.1372023809522467e-05
ag16,5.0,300000,-0.046,-0.04592532519841268,7.46748015873211e-05,7.46748015873211e-05
ag16,6.0,300000,-0.045,-0.04498451695526695,1.548304473304729e-05,1.548304473304729e-05
ag16,7.0,300000,-0.0427,-0.04212313024891773,0.0005768697510822735,0.0005768697510822735
ag16,8.0,300000,-0.0387,-0.03769038062770562,0.0010096193722943791,0.0010096193722943791
ag16,9.0,300000,-0.0328,-0.03358442016594518,-0.0007844201659451752,0.0007844201659451752
ag16,10.0,300000,-0.0273,-0.03272907512626263,-0.005429075126262627,0.005429075126262627
ag16,11.0,300000,-0.0389,-0.03510232996031746,0.003797670039682538,0.003797670039682538
ag17,0.0,200000,-0.0547,-0.054791057341269836,-9.105734126983733e-05,9.105734126983733e-05
ag17,1.0,200000,-0.0571,-0.054587199603174597,0.0025128003968254015,0.0025128003968254015
ag17,2.0,200000,-0.0524,-0.05258772123015873,-0.00018772123015872721,0.00018772123015872721
ag17,3.0,200000,-0.0492,-0.049280008928571394,-8.000892857139286e-05,8.000892857139286e-05
ag17,4.0,200000,-0.0471,-0.04757381331168827,-0.00047381331168826896,0.00047381331168826896
ag17,5.0,200000,-0.0456,-0.045908533946608904,-0.0003085339466089021,0.0003085339466089021
ag17,6.0,200000,-0.0442,-0.04454632072510819,-0.00034632072510818596,0.00034632072510818596
ag17,7.0,200000,-0.0414,-0.04196231298701297,-0.0005623129870129737,0.0005623129870129737
ag17,8.0,200000,-0.0373,-0.03788706785714286,-0.0005870678571428603,0.0005870678571428603
ag17,9.0,200000,-0.0314,-0.03536421781135532,-0.003964217811355322,0.003964217811355322
ag17,10.0,200000,-0.028,-0.03577162138278389,-0.007771621382783891,0.007771621382783891
ag17,11.0,200000,-0.0538,-0.04184019221611723,0.011959807783882774,0.011959807783882774
ag17,0.0,250000,-0.057,-0.05475792817460319,0.0022420718253968117,0.0022420718253968117
ag17,1.0,250000,-0.0548,-0.054420753769841276,0.00037924623015872516,0.00037924623015872516
ag17,2.0,250000,-0.0512,-0.05193599563492064,-0.0007359956349206401,0.0007359956349206401
ag17,3.0,250000,-0.0489,-0.0491896232142857,-0.00028962321428570303,0.00028962321428570303
ag17,4.0,250000,-0.0474,-0.04752580140692638,-0.00012580140692638325,0.00012580140692638325
ag17,5.0,250000,-0.0463,-0.04617783394660892,0.00012216605339108316,0.00012216605339108316
ag17,6.0,250000,-0.045,-0.04498605822510822,1.3941774891779168e-05,1.3941774891779168e-05
ag17,7.0,250000,-0.0428,-0.042138295923520905,0.000661704076479093,0.000661704076479093
ag17,8.0,250000,-0.0387,-0.03826562440476188,0.0004343755952381165,0.0004343755952381165
ag17,9.0,250000,-0.0331,-0.03528143412698412,-0.0021814341269841206,0.0021814341269841206
ag17,0.0,300000,-0.057,-0.054284918253968265,0.0027150817460317375,0.0027150817460317375
ag17,1.0,300000,-0.0534,-0.0539880021825397,-0.0005880021825396958,0.0005880021825396958
ag17,2.0,300000,-0.0507,-0.05155503928571431,-0.0008550392857143083,0.0008550392857143083
ag17,3.0,300000,-0.0489,-0.04910233273809526,-0.00020233273809525804,0.00020233273809525804
ag17,4.0,300000,-0.0477,-0.04783891926406927,-0.0001389192640692677,0.0001389192640692677
ag17,5.0,300000,-0.0468,-0.046632376010101,0.00016762398989900174,0.00016762398989900174
ag17,6.0,300000,-0.0457,-0.045368764574314546,0.00033123542568545133,0.00033123542568545133
ag17,7.0,300000,-0.0436,-0.04260850584415581,0.0009914941558441873,0.0009914941558441873
ag17,8.0,300000,-0.0392,-0.03810343988095237,0.0010965601190476293,0.0010965601190476293
ag17,9.0,300000,-0.0341,-0.0348898253968254,-0.0007898253968253999,0.0007898253968253999
ag17,10.0,300000,-0.0288,-0.03460015674603177,-0.005800156746031772,0.005800156746031772
ag17,11.0,300000,-0.0418,-0.03946508829365083,0.0023349117063491687,0.0023349117063491687
ag23,0.0,200000,-0.0682,-0.06494636351010101,0.0032536364898989867,0.0032536364898989867
ag23,1.0,200000,-0.0658,-0.064782163510101,0.0010178364898989906,0.0010178364898989906
ag23,2.0,200000,-0.0636,-0.06375385539321791,-0.00015385539321791097,0.00015385539321791097
ag23,3.0,200000,-0.0618,-0.062260408567821106,-0.00046040856782110506,0.00046040856782110506
ag23,4.0,200000,-0.0602,-0.06053387602813854,-0.0003338760281385439,0.0003338760281385439
ag23,5.0,200000,-0.0586,-0.058892619246031765,-0.0002926192460317653,0.0002926192460317653
ag23,6.0,200000,-0.0569,-0.057311375198412715,-0.00041137519841271536,0.00041137519841271536
ag23,7.0,200000,-0.0549,-0.055505344246031756,-0.0006053442460317582,0.0006053442460317582
ag23,8.0,200000,-0.0505,-0.05072402252747252,-0.0002240225274725144,0.0002240225274725144
ag23,9.0,200000,-0.0441,-0.04419744336080583,-9.744336080583227e-05,9.744336080583227e-05
ag23,10.0,200000,-0.0376,-0.03807695407509155,-0.00047695407509154575,0.00047695407509154575
ag23,11.0,200000,-0.0275,-0.031385422420634905,-0.003885422420634905,0.003885422420634905
ag23,12.0,200000,-0.0289,-0.030557311111111103,-0.0016573111111111045,0.0016573111111111045
ag23,0.0,250000,-0.0654,-0.06421518414502167,0.00118481585497833,0.00118481585497833
ag23,1.0,250000,-0.0641,-0.06405244962121215,4.755037878785562e-05,4.755037878785562e-05
ag23,2.0,250000,-0.0627,-0.06314851888528138,-0.00044851888528137096,0.00044851888528137096
ag23,3.0,250000,-0.0615,-0.06182006372655124,-0.0003200637265512382,0.0003200637265512382
ag23,4.0,250000,-0.0603,-0.060492476821789314,-0.00019247682178931413,0.00019247682178931413
ag23,5.0,250000,-0.0592,-0.05915937817460315,4.062182539685266e-05,4.062182539685266e-05
ag23,6.0,250000,-0.0578,-0.05773416686507933,6.583313492066617e-05,6.583313492066617e-05
ag23,7.0,250000,-0.0561,-0.05577525674603177,0.0003247432539682238,0.0003247432539682238
ag23,8.0,250000,-0.0521,-0.051138727415639934,0.0009612725843600664,0.0009612725843600664
ag23,9.0,250000,-0.0463,-0.045374816106116087,0.0009251838938839144,0.0009251838938839144
ag23,10.0,250000,-0.0389,-0.03837721789183038,0.0005227821081696185,0.0005227821081696185
ag23,11.0,250000,-0.0294,-0.03151663504689755,-0.0021166350468975505,0.0021166350468975505
ag23,12.0,250000,-0.0277,-0.03041223207070708,-0.002712232070707081,0.002712232070707081
ag23,0.0,300000,-0.0638,-0.06337872976190477,0.00042127023809522546,0.00042127023809522546
ag23,1.0,300000,-0.0632,-0.0632830619047619,-8.306190476189967e-05,8.306190476189967e-05
ag23,2.0,300000,-0.0623,-0.0626659607142857,-0.0003659607142857055,0.0003659607142857055
ag23,3.0,300000,-0.0614,-0.06160077996031748,-0.00020077996031747647,0.00020077996031747647
ag23,4.0,300000,-0.0606,-0.060570300793650805,2.969920634919576e-05,2.969920634919576e-05
ag23,5.0,300000,-0.0597,-0.05945894880952382,0.0002410511904761825,0.0002410511904761825
ag23,6.0,300000,-0.0586,-0.058085612499999995,0.0005143875000000048,0.0005143875000000048
ag23,7.0,300000,-0.0571,-0.056188454960317505,0.0009115450396824931,0.0009115450396824931
ag23,8.0,300000,-0.0535,-0.05168436143578645,0.0018156385642135522,0.0018156385642135522
ag23,9.0,300000,-0.0472,-0.045858966792929265,0.001341033207070734,0.001341033207070734
ag23,10.0,300000,-0.0405,-0.03963416322150069,0.0008658367784993085,0.0008658367784993085
ag23,11.0,300000,-0.0322,-0.03293499218975469,-0.0007349921897546879,0.0007349921897546879
ag23,12.0,300000,-0.0271,-0.03193335588023088,-0.004833355880230879,0.004833355880230879
ag26,0.0,200000,-0.0729,-0.06902768353174603,0.003872316468253978,0.003872316468253978
ag26,1.0,200000,-0.0696,-0.06846372043650793,0.0011362795634920625,0.0011362795634920625
ag26,2.0,200000,-0.066,-0.06668796011904762,-0.0006879601190476203,0.0006879601190476203
ag26,3.0,200000,-0.0632,-0.06378763392857148,-0.0005876339285714738,0.0005876339285714738
ag26,4.0,200000,-0.0608,-0.06111612500000004,-0.00031612500000004207,0.00031612500000004207
ag26,5.0,200000,-0.0589,-0.059012144047619036,-0.00011214404761903524,0.00011214404761903524
ag26,6.0,200000,-0.0571,-0.05756750297619046,-0.0004675029761904634,0.0004675029761904634
ag26,7.0,200000,-0.0548,-0.05527652857142853,-0.0004765285714285264,0.0004765285714285264
ag26,8.0,200000,-0.0511,-0.051108639880952385,-8.639880952385215e-06,8.639880952385215e-06
ag26,9.0,200000,-0.0454,-0.045584606105006135,-0.00018460610500613261,0.00018460610500613261
ag26,10.0,200000,-0.0379,-0.04043301166056167,-0.0025330116605616695,0.0025330116605616695
ag26,11.0,200000,-0.0319,-0.038555183928571435,-0.006655183928571437,0.006655183928571437
ag26,12.0,200000,-0.0516,-0.041378038492063535,0.010221961507936465,0.010221961507936465
ag26,0.0,250000,-0.0711,-0.06830455714285713,0.0027954428571428658,0.0027954428571428658
