perfil,alpha,Re,real,previsto,erro,erro_absoluto
ag13,9.0,250000,0.04115,0.04190797,0.0007579698622226724,0.0007579698622226724
ag13,10.0,250000,0.059,0.059136268,0.00013626775145531012,0.00013626775145531012
ag13,11.0,250000,0.08256,0.089737765,0.007177765491008764,0.007177765491008764
ag13,12.0,250000,0.12566,0.12833995,0.0026799462699890197,0.0026799462699890197
ag13,0.0,300000,0.00586,0.0057287957,-0.00013120434120297408,0.00013120434120297408
ag13,1.0,300000,0.00611,0.0057274536,-0.0003825463770329952,0.0003825463770329952
ag13,2.0,300000,0.00704,0.005985847,-0.0010541527913510802,0.0010541527913510802
ag13,3.0,300000,0.00817,0.006991337,-0.001178662946522236,0.001178662946522236
ag13,4.0,300000,0.00955,0.008182859,-0.0013671409517526621,0.0013671409517526621
ag13,5.0,300000,0.0113,0.010084321,-0.0012156792089343064,0.0012156792089343064
ag13,6.0,300000,0.01369,0.012904607,-0.0007853932404518135,0.0007853932404518135
ag13,7.0,300000,0.01725,0.018617181,0.0013671811074018464,0.0013671811074018464
ag13,8.0,300000,0.02544,0.026221396,0.000781396401524543,0.000781396401524543
ag13,9.0,300000,0.03907,0.039319992,0.00024999206542968694,0.00024999206542968694
ag13,10.0,300000,0.05596,0.056122378,0.00016237751483916957,0.00016237751483916957
ag13,11.0,300000,0.07794,0.08414638,0.006206380424499516,0.006206380424499516
ag14,0.0,200000,0.00724,0.007928954,0.0006889544373750688,0.0006889544373750688
ag14,1.0,200000,0.00733,0.00782477,0.0004947701749205592,0.0004947701749205592
ag14,2.0,200000,0.00791,0.008100301,0.00019030102729797327,0.00019030102729797327
ag14,3.0,200000,0.00928,0.00913473,-0.00014526967585086828,0.00014526967585086828
ag14,4.0,200000,0.01088,0.010321444,-0.0005585560995340355,0.0005585560995340355
ag14,5.0,200000,0.01292,0.012095795,-0.0008242049869894973,0.0008242049869894973
ag14,6.0,200000,0.01583,0.015084569,-0.000745430657565594,0.000745430657565594
ag14,7.0,200000,0.02027,0.021508519,0.0012385186064243318,0.0012385186064243318
ag14,8.0,200000,0.02913,0.03200411,0.0028741105151176456,0.0028741105151176456
ag14,9.0,200000,0.04726,0.04557408,-0.0016859198009967838,0.0016859198009967838
ag14,10.0,200000,0.07101,0.06669242,-0.004317580649852756,0.004317580649852756
ag14,11.0,200000,0.11185,0.10019336,-0.011656641042232518,0.011656641042232518
ag14,12.0,200000,0.13231,0.14335918,0.011049184265136708,0.011049184265136708
ag14,0.0,250000,0.00649,0.006326635,-0.00016336509749293338,0.00016336509749293338
ag14,1.0,250000,0.00649,0.0062224474,-0.00026755261957645427,0.00026755261957645427
ag14,2.0,250000,0.00737,0.006497982,-0.0008720180419087408,0.0008720180419087408
ag14,3.0,250000,0.00869,0.0075324136,-0.0011575864167511461,0.0011575864167511461
ag14,4.0,250000,0.01017,0.0087191295,-0.0014508705121278765,0.0014508705121278765
ag14,5.0,250000,0.01203,0.010592315,-0.001437684653997422,0.001437684653997422
ag14,6.0,250000,0.01459,0.013581097,-0.0010089028739929205,0.0010089028739929205
ag14,7.0,250000,0.01866,0.019434206,0.0007742061877250676,0.0007742061877250676
ag14,8.0,250000,0.02567,0.02928959,0.0036195901948213594,0.0036195901948213594
ag14,9.0,250000,0.04423,0.042808883,-0.001421117107868193,0.001421117107868193
ag14,0.0,300000,0.00586,0.005205066,-0.0006549340566992757,0.0006549340566992757
ag14,1.0,300000,0.006,0.0051008784,-0.000899121578782797,0.000899121578782797
ag14,2.0,300000,0.00701,0.005376413,-0.0016335870011150834,0.0016335870011150834
ag14,3.0,300000,0.00827,0.0064108423,-0.0018591577042639251,0.0018591577042639251
ag14,4.0,300000,0.00965,0.007597562,-0.0020524380743503576,0.0020524380743503576
ag14,5.0,300000,0.01139,0.009421177,-0.0019688227915763863,0.0019688227915763863
ag14,6.0,300000,0.01375,0.01240996,-0.0013400400802493096,0.0013400400802493096
ag14,7.0,300000,0.01714,0.018138595,0.000998594925403596,0.000998594925403596
ag14,8.0,300000,0.02504,0.027221914,0.0021819143807888033,0.0021819143807888033
ag14,9.0,300000,0.03698,0.04008929,0.003109290589094163,0.003109290589094163
ag14,10.0,300000,0.04306,0.057190645,0.014130645486116408,0.014130645486116408
ag14,11.0,300000,0.07957,0.08759602,0.008026021592617033,0.008026021592617033
ag14,12.0,300000,0.14279,0.12809919,-0.014690811791419983,0.014690811791419983
ag16,0.0,200000,0.0076,0.008904916,0.0013049162343144417,0.0013049162343144417
ag16,1.0,200000,0.00767,0.00888148,0.001211480433046818,0.001211480433046818
ag16,2.0,200000,0.0083,0.009139873,0.0008398730874061584,0.0008398730874061584
ag16,3.0,200000,0.00928,0.010020798,0.0007407980722188949,0.0007407980722188949
ag16,4.0,200000,0.01058,0.01106462,0.00048461975723504934,0.00048461975723504934
ag16,5.0,200000,0.01235,0.012844904,0.0004949043259024621,0.0004949043259024621
ag16,6.0,200000,0.0149,0.01597597,0.0010759707748889923,0.0010759707748889923
ag16,7.0,200000,0.02011,0.020445546,0.00033554613530635893,0.00033554613530635893
ag16,8.0,200000,0.02849,0.02904567,0.0005556693619489655,0.0005556693619489655
ag16,9.0,200000,0.04192,0.039546054,-0.002373946143388747,0.002373946143388747
ag16,10.0,200000,0.061,0.055957686,-0.005042313843965529,0.005042313843965529
ag16,0.0,250000,0.00664,0.0079232,0.0012831997951865196,0.0012831997951865196
ag16,1.0,250000,0.00691,0.007899764,0.0009897639939188954,0.0009897639939188954
ag16,2.0,250000,0.00764,0.008158157,0.0005181566482782363,0.0005181566482782363
ag16,3.0,250000,0.0086,0.009039082,0.0004390816330909729,0.0004390816330909729
ag16,4.0,250000,0.00985,0.010082904,0.00023290424942970338,0.00023290424942970338
ag16,5.0,250000,0.01153,0.0119620245,0.0004320244950056073,0.0004320244950056073
ag16,6.0,250000,0.01393,0.015093101,0.001163101188540459,0.001163101188540459
ag16,7.0,250000,0.01807,0.018991835,0.0009218354153633125,0.0009218354153633125
ag16,8.0,250000,0.02509,0.027222445,0.0021324452346563327,0.0021324452346563327
ag16,9.0,250000,0.03633,0.037704375,0.0013743746411800373,0.0013743746411800373
ag16,0.0,300000,0.00601,0.006834472,0.0008244720639288428,0.0008244720639288428
ag16,1.0,300000,0.00643,0.0068110363,0.0003810362626612187,0.0003810362626612187
ag16,2.0,300000,0.00718,0.00706943,-0.00011057015165686582,0.00011057015165686582
ag16,3.0,300000,0.00812,0.007950345,-0.0001696549457311635,0.0001696549457311635
ag16,4.0,300000,0.00934,0.008994168,-0.0003458323293924325,0.0003458323293924325
ag16,5.0,300000,0.01096,0.010823717,-0.00013628265917301104,0.00013628265917301104
ag16,6.0,300000,0.01321,0.013954796,0.000744795897006989,0.000744795897006989
ag16,7.0,300000,0.01718,0.017729059,0.0005490588617324821,0.0005490588617324821
ag16,8.0,300000,0.02386,0.02524137,0.001381369381546975,0.001381369381546975
ag16,9.0,300000,0.03693,0.035316218,-0.0016137823092937445,0.0016137823092937445
ag16,10.0,300000,0.05121,0.04856742,-0.0026425782656669602,0.0026425782656669602
ag16,11.0,300000,0.07536,0.06432201,-0.011037990317344662,0.011037990317344662
ag17,0.0,200000,0.00759,0.009047473,0.001457472849488258,0.001457472849488258
ag17,1.0,200000,0.00758,0.0090045445,0.0014245444667339326,0.0014245444667339326
ag17,2.0,200000,0.00814,0.009262937,0.0011229371210932735,0.0011229371210932735
ag17,3.0,200000,0.00916,0.010143862,0.00098386210590601,0.00098386210590601
ag17,4.0,200000,0.01063,0.011187685,0.000557684722244739,0.000557684722244739
ag17,5.0,200000,0.01259,0.013074043,0.0004840432068705554,0.0004840432068705554
ag17,6.0,200000,0.01529,0.016205091,0.0009150910294055941,0.0009150910294055941
ag17,7.0,200000,0.02025,0.020680508,0.00043050764501094754,0.00043050764501094754
ag17,8.0,200000,0.02805,0.029259646,0.0012096463114023223,0.0012096463114023223
ag17,9.0,200000,0.04279,0.0400166,-0.002773401000499727,0.002773401000499727
ag17,10.0,200000,0.06306,0.05901677,-0.004043228385448461,0.004043228385448461
ag17,11.0,200000,0.09596,0.08718762,-0.008772381982803348,0.008772381982803348
ag17,0.0,250000,0.00662,0.007846422,0.0012264215621352196,0.0012264215621352196
ag17,1.0,250000,0.00679,0.0078034904,0.0010134903854131698,0.0010134903854131698
ag17,2.0,250000,0.00748,0.008061883,0.0005818830397725109,0.0005818830397725109
ag17,3.0,250000,0.00852,0.008942808,0.00042280802458524724,0.00042280802458524724
ag17,4.0,250000,0.00996,0.009986631,2.6630640923976795e-05,2.6630640923976795e-05
ag17,5.0,250000,0.01174,0.011971825,0.00023182480245828585,0.00023182480245828585
ag17,6.0,250000,0.01422,0.0151029015,0.0008829014959931374,0.0008829014959931374
ag17,7.0,250000,0.01803,0.019007457,0.000977457420229911,0.000977457420229911
ag17,8.0,250000,0.02482,0.027217086,0.002397086404561998,0.002397086404561998
ag17,9.0,250000,0.03863,0.037923325,-0.0007066751468181587,0.0007066751468181587
ag17,0.0,300000,0.00596,0.0067574857,0.0007974856802821159,0.0007974856802821159
ag17,1.0,300000,0.0063,0.0067145578,0.00041455776318907733,0.00041455776318907733
ag17,2.0,300000,0.00704,0.0069729513,-6.704865112900759e-05,6.704865112900759e-05
ag17,3.0,300000,0.00808,0.007853872,-0.00022612785726785697,0.00022612785726785697
ag17,4.0,300000,0.00946,0.008897701,-0.0005622987216711041,0.0005622987216711041
ag17,5.0,300000,0.01116,0.010833325,-0.0003266751354932783,0.0003266751354932783
ag17,6.0,300000,0.0134,0.013964403,0.0005644034206867213,0.0005644034206867213
ag17,7.0,300000,0.01711,0.01774449,0.0006344908767938612,0.0006344908767938612
ag17,8.0,300000,0.02483,0.02523582,0.0004058205616474138,0.0004058205616474138
ag17,9.0,300000,0.03517,0.035161838,-8.162064552307002e-06,8.162064552307002e-06
ag17,10.0,300000,0.04948,0.050089434,0.0006094337892532317,0.0006094337892532317
ag17,11.0,300000,0.07567,0.07485404,-0.0008159613442420971,0.0008159613442420971
ag23,0.0,200000,0.00853,0.008723292,0.0001932915684580809,0.0001932915684580809
ag23,1.0,200000,0.00855,0.008779425,0.00022942517399787872,0.00022942517399787872
ag23,2.0,200000,0.00885,0.009070129,0.00022012913376092888,0.00022012913376092888
ag23,3.0,200000,0.00949,0.009676488,0.00018648811638355238,0.00018648811638355238
ag23,4.0,200000,0.0105,0.010501321,1.3214051723473702e-06,1.3214051723473702e-06
ag23,5.0,200000,0.01186,0.012099995,0.00023999527782201692,0.00023999527782201692
ag23,6.0,200000,0.01365,0.014003643,0.0003536428347229951,0.0003536428347229951
ag23,7.0,200000,0.01629,0.01600261,-0.00028738967418670547,0.00028738967418670547
ag23,8.0,200000,0.02172,0.021487389,-0.00023261124014854404,0.00023261124014854404
ag23,9.0,200000,0.02939,0.029564528,0.0001745277947187429,0.0001745277947187429
ag23,10.0,200000,0.03902,0.04000401,0.0009840112435817727,0.0009840112435817727
ag23,11.0,200000,0.0532,0.049981583,-0.0032184170901775333,0.0032184170901775333
ag23,12.0,200000,0.07323,0.070247404,-0.002982595722675327,0.002982595722675327
ag23,0.0,250000,0.0074,0.00763859,0.0002385899446904656,0.0002385899446904656
ag23,1.0,250000,0.00757,0.007694729,0.00012472913816571202,0.00012472913816571202
ag23,2.0,250000,0.00798,0.007985433,5.4326322674758815e-06,5.4326322674758815e-06
ag23,3.0,250000,0.00868,0.008591792,-8.820838510990164e-05,8.820838510990164e-05
ag23,4.0,250000,0.0097,0.009416627,-0.000283373233675957,0.000283373233675957
ag23,5.0,250000,0.01102,0.011114137,9.41372472047803e-05,9.41372472047803e-05
ag23,6.0,250000,0.01277,0.013057249,0.00028724866688251485,0.00028724866688251485
ag23,7.0,250000,0.01533,0.015062582,-0.00026741825222969043,0.00026741825222969043
ag23,8.0,250000,0.02045,0.020252747,-0.000197252538800239,0.000197252538800239
ag23,9.0,250000,0.02649,0.028311431,0.0018214314079284671,0.0018214314079284671
ag23,10.0,250000,0.0376,0.037997473,0.00039747303128242345,0.00039747303128242345
ag23,11.0,250000,0.04883,0.04792022,-0.0009097803997993453,0.0009097803997993453
ag23,12.0,250000,0.06466,0.06642269,0.0017626934313774156,0.0017626934313774156
ag23,0.0,300000,0.00669,0.0068255733,0.00013557327672839188,0.00013557327672839188
ag23,1.0,300000,0.00693,0.0068817064,-4.829358339309732e-05,4.829358339309732e-05
ag23,2.0,300000,0.0074,0.007172412,-0.00022758822664618525,0.00022758822664618525
ag23,3.0,300000,0.00814,0.0077787684,-0.0003612315723299977,0.0003612315723299977
ag23,4.0,300000,0.00917,0.008603606,-0.0005663936269283288,0.0005663936269283288
ag23,5.0,300000,0.01044,0.010251545,-0.00018845465272664987,0.00018845465272664987
ag23,6.0,300000,0.01213,0.012194655,6.465490430593475e-05,6.465490430593475e-05
ag23,7.0,300000,0.01467,0.014195343,-0.00047465745180845335,0.00047465745180845335
ag23,8.0,300000,0.01925,0.018869445,-0.0003805552721023557,0.0003805552721023557
ag23,9.0,300000,0.02589,0.026403002,0.000513002440929413,0.000513002440929413
ag23,10.0,300000,0.03386,0.03566315,0.0018031502509117114,0.0018031502509117114
ag23,11.0,300000,0.04292,0.04415987,0.0012398705947399141,0.0012398705947399141
ag23,12.0,300000,0.05824,0.061541293,0.003301292816400528,0.003301292816400528
ag26,0.0,200000,0.00794,0.0086560575,0.0007160575291514405,0.0007160575291514405
ag26,1.0,200000,0.00802,0.00869727,0.0006772704157233245,0.0006772704157233245
ag26,2.0,200000,0.00846,0.008987974,0.0005279743754863734,0.0005279743754863734
ag26,3.0,200000,0.00923,0.0100527285,0.0008227284666895863,0.0008227284666895863
ag26,4.0,200000,0.01043,0.0109277265,0.0004977265146374702,0.0004977265146374702
ag26,5.0,200000,0.01224,0.012586889,0.00034688885718584146,0.00034688885718584146
ag26,6.0,200000,0.01469,0.0153971305,0.0007071305117011071,0.0007071305117011071
ag26,7.0,200000,0.01814,0.018564979,0.00042497861444950116,0.00042497861444950116
ag26,8.0,200000,0.02315,0.024712685,0.001562685495615005,0.001562685495615005
ag26,9.0,200000,0.03319,0.030594641,-0.002595358657240865,0.002595358657240865
ag26,10.0,200000,0.04628,0.044293832,-0.0019861679661273973,0.0019861679661273973
ag26,11.0,200000,0.06126,0.058423445,-0.002836555371284487,0.002836555371284487
ag26,12.0,200000,0.09269,0.08399798,-0.008692020239830012,0.008692020239830012
ag26,0.0,250000,0.0069,0.0072140717,0.0003140716947615148,0.0003140716947615148
ag26,1.0,250000,0.00715,0.0072552846,0.00010528458133339871,0.00010528458133339871
ag26,2.0,250000,0.00769,0.00754599,-0.00014401006191968897,0.00014401006191968897
ag26,3.0,250000,0.00851,0.008610749,0.00010074868589639643,0.00010074868589639643
ag26,4.0,250000,0.00973,0.009485747,-0.00024425326615572056,0.00024425326615572056
ag26,5.0,250000,0.01146,0.011243747,-0.00021625338405370682,0.00021625338405370682
ag26,6.0,250000,0.01372,0.01405399,0.00033399013310670897,0.00033399013310670897
ag26,7.0,250000,0.01672,0.016651006,-6.8993584513663e-05,6.8993584513663e-05
ag26,8.0,250000,0.02166,0.022429204,0.0007692036145925535,0.0007692036145925535
ag26,9.0,250000,0.02922,0.028292708,-0.0009272919011116022,0.0009272919011116022
ag26,10.0,250000,0.04159,0.038848657,-0.0027413428390026112,0.0027413428390026112
ag26,11.0,250000,0.05596,0.0524602,-0.0034997989153862027,0.0034997989153862027
ag26,12.0,250000,0.08101,0.07795765,-0.0030523474907875048,0.0030523474907875048
ag26,0.0,300000,0.00625,0.0061313743,-0.00011862572282552754,0.00011862572282552754
ag26,1.0,300000,0.0066,0.006172587,-0.000427412836253643,0.000427412836253643
ag26,2.0,300000,0.00717,0.0064632925,-0.0007067074795067312,0.0007067074795067312
ag26,3.0,300000,0.00802,0.0075280415,-0.000491958510577678,0.000491958510577678
ag26,4.0,300000,0.00926,0.008403045,-0.0008569548746943465,0.0008569548746943465
ag26,5.0,300000,0.01093,0.010111473,-0.0008185274305939679,0.0008185274305939679
ag26,6.0,300000,0.01302,0.012921718,-9.828205078840288e-05,9.828205078840288e-05
ag26,7.0,300000,0.01571,0.015394283,-0.00031571654140949076,0.00031571654140949076
ag26,8.0,300000,0.01973,0.020454165,0.000724164594411849,0.000724164594411849
ag26,9.0,300000,0.02726,0.025613753,-0.001646246874928474,0.001646246874928474
ag26,10.0,300000,0.02677,0.035743795,0.008973795335292818,0.008973795335292818
ag26,11.0,300000,0.04058,0.047120348,0.006540347619056704,0.006540347619056704
ag26,12.0,300000,0.06499,0.07082433,0.00583433253526687,0.00583433253526687
ag27,0.0,200000,0.00786,0.007963348,0.00010334818005561762,0.00010334818005561762
ag27,1.0,200000,0.00787,0.008024054,0.00015405364811420415,0.00015405364811420415
ag27,2.0,200000,0.00831,0.008314758,4.7576078772548075e-06,4.7576078772548075e-06
ag27,3.0,200000,0.00915,0.00937951,0.00022950983643531785,0.00022950983643531785
ag27,4.0,200000,0.01045,0.010568164,0.00011816428899765093,0.00011816428899765093
ag27,5.0,200000,0.01258,0.01238328,-0.00019671967804431832,0.00019671967804431832
ag27,6.0,200000,0.01549,0.015277885,-0.00021211509943008452,0.00021211509943008452
ag27,7.0,200000,0.01877,0.0190107,0.0002407002854347244,0.0002407002854347244
ag27,8.0,200000,0.02318,0.02496783,0.0017878306281566628,0.0017878306281566628
ag27,9.0,200000,0.03139,0.03384197,0.002451971307992934,0.002451971307992934
ag27,10.0,200000,0.04601,0.046624552,0.0006145524585247017,0.0006145524585247017
ag27,12.0,200000,0.08923,0.08682385,-0.0024061491298675575,0.0024061491298675575
ag27,0.0,250000,0.00681,0.006478418,-0.00033158186957240113,0.00033158186957240113
ag27,1.0,250000,0.00702,0.006539123,-0.00048087686717510243,0.00048087686717510243
ag27,2.0,250000,0.00758,0.0068298285,-0.0007501715104281902,0.0007501715104281902
ag27,3.0,250000,0.00847,0.007894577,-0.000575422541499138,0.000575422541499138
ag27,4.0,250000,0.0098,0.009083237,-0.0007167634323239323,0.0007167634323239323
ag27,5.0,250000,0.01183,0.01099719,-0.0008328098598122599,0.0008328098598122599
ag27,6.0,250000,0.01436,0.013891806,-0.00046819410532712886,0.00046819410532712886
ag27,7.0,250000,0.01712,0.01705378,-6.622078537940959e-05,6.622078537940959e-05
ag27,8.0,250000,0.02119,0.0226414,0.0014513998752832408,0.0014513998752832408
ag27,9.0,250000,0.02958,0.031497087,0.0019170873296260847,0.0019170873296260847
ag27,10.0,250000,0.03828,0.041136436,0.0028564361643791183,0.0028564361643791183
ag27,11.0,250000,0.05284,0.054420937,0.0015809368526935597,0.0015809368526935597
ag27,12.0,250000,0.07563,0.0802409,0.004610897834300992,0.004610897834300992
ag27,0.0,300000,0.00614,0.0052935234,-0.0008464765729010101,0.0008464765729010101
ag27,1.0,300000,0.00647,0.0053542284,-0.0011157715705037118,0.0011157715705037118
ag27,2.0,300000,0.00709,0.005644934,-0.0014450662137567996,0.0014450662137567996
ag27,3.0,300000,0.00801,0.006709683,-0.0013003167791664598,0.0013003167791664598
ag27,4.0,300000,0.00935,0.00789833,-0.0014516702428460128,0.0014516702428460128
ag27,5.0,300000,0.01126,0.00976272,-0.0014972797951102249,0.0014972797951102249
ag27,6.0,300000,0.01357,0.012657334,-0.0009126659032702451,0.0009126659032702451
ag27,7.0,300000,0.01607,0.015694862,-0.00037513776838779544,0.00037513776838779544
ag27,8.0,300000,0.01953,0.020564165,0.0010341649663448346,0.0010341649663448346
